2026.03.13,12:45,5085.52,5089.41,5084.82,5089.00,1818
2026.03.13,12:50,5088.97,5094.28,5088.85,5090.09,1946
2026.03.13,12:55,5090.07,5093.49,5089.45,5089.58,1521
2026.03.13,13:00,5089.63,5089.83,5086.04,5088.36,2298
2026.03.13,13:05,5088.35,5091.47,5087.11,5088.95,1587
2026.03.13,13:10,5089.00,5093.52,5087.15,5093.37,2014
2026.03.13,13:15,5093.36,5096.82,5091.79,5092.46,1687
2026.03.13,13:20,5092.48,5093.91,5090.55,5092.15,1820
2026.03.13,13:25,5092.17,5093.35,5088.70,5089.28,1873
2026.03.13,13:30,5089.29,5089.51,5080.07,5082.59,3740
2026.03.13,13:35,5082.60,5087.79,5082.11,5087.79,1911
2026.03.13,13:40,5087.80,5089.04,5086.61,5087.65,1286
2026.03.13,13:45,5087.66,5094.58,5084.49,5094.58,3095
2026.03.13,13:50,5094.57,5098.36,5094.45,5096.59,2789
2026.03.13,13:55,5096.52,5097.48,5093.44,5094.83,1941
2026.03.13,14:00,5094.82,5097.55,5091.47,5095.00,2992
2026.03.13,14:05,5094.97,5095.58,5087.81,5089.42,2904
2026.03.13,14:10,5089.43,5091.27,5086.34,5090.36,2505
2026.03.13,14:15,5090.41,5096.20,5089.05,5094.81,2048
2026.03.13,14:20,5094.86,5095.13,5092.66,5094.68,1708
2026.03.13,14:25,5094.71,5097.36,5093.83,5095.49,2089
2026.03.13,14:30,5095.50,5095.62,5092.04,5093.66,1668
2026.03.13,14:35,5093.65,5095.79,5092.19,5094.80,1924
2026.03.13,14:40,5094.81,5096.66,5093.28,5094.87,1805
2026.03.13,14:45,5094.90,5097.82,5092.24,5094.12,2604
2026.03.13,14:50,5094.10,5096.38,5093.65,5095.22,1680
2026.03.13,14:55,5095.23,5107.81,5095.03,5107.59,3078
2026.03.13,15:00,5107.57,5118.91,5107.35,5114.13,5815
2026.03.13,15:05,5114.12,5116.99,5109.65,5110.07,3880
2026.03.13,15:10,5110.08,5111.47,5107.41,5108.54,3277
2026.03.13,15:15,5108.56,5109.19,5104.40,5106.84,2650
2026.03.13,15:20,5106.82,5114.08,5105.26,5113.55,3387
2026.03.13,15:25,5113.57,5115.47,5111.08,5114.06,2665
2026.03.13,15:30,5113.98,5116.43,5112.23,5114.48,4436
2026.03.13,15:35,5114.54,5116.16,5111.13,5113.84,3674
2026.03.13,15:40,5113.85,5116.10,5108.15,5112.28,3551
2026.03.13,15:45,5112.34,5121.82,5111.07,5121.29,6414
2026.03.13,15:50,5121.25,5121.36,5115.31,5117.71,3613
2026.03.13,15:55,5117.72,5120.68,5116.14,5118.32,2451
2026.03.13,16:00,5118.33,5120.97,5114.00,5120.51,7492
2026.03.13,16:05,5120.53,5121.07,5113.35,5114.47,4141
2026.03.13,16:10,5114.49,5114.95,5110.29,5112.86,4411
2026.03.13,16:15,5112.85,5115.12,5109.62,5112.14,4002
2026.03.13,16:20,5112.15,5115.54,5111.75,5113.59,3153
2026.03.13,16:25,5113.55,5114.02,5107.39,5108.85,3020
2026.03.13,16:30,5108.77,5109.46,5100.51,5102.09,8236
2026.03.13,16:35,5102.10,5108.83,5096.69,5106.84,7554
2026.03.13,16:40,5106.82,5112.51,5103.22,5112.26,6053
2026.03.13,16:45,5112.27,5116.91,5109.81,5110.91,6112
2026.03.13,16:50,5110.88,5111.61,5106.26,5108.67,5281
2026.03.13,16:55,5108.65,5108.71,5099.37,5101.79,4500
2026.03.13,17:00,5101.81,5106.09,5095.92,5105.48,5625
2026.03.13,17:05,5105.50,5108.00,5099.40,5100.35,6100
2026.03.13,17:10,5100.37,5101.17,5090.66,5090.66,6605
2026.03.13,17:15,5090.65,5094.44,5082.78,5089.68,7835
2026.03.13,17:20,5089.69,5092.32,5087.36,5090.92,6843
2026.03.13,17:25,5090.91,5092.87,5085.44,5089.09,7190
2026.03.13,17:30,5089.10,5091.92,5084.20,5090.20,7902
2026.03.13,17:35,5090.21,5090.36,5082.47,5083.21,7246
2026.03.13,17:40,5083.22,5083.22,5074.51,5079.35,7539
2026.03.13,17:45,5079.34,5079.34,5072.32,5077.88,9039
2026.03.13,17:50,5077.85,5078.41,5057.98,5064.26,9801
2026.03.13,17:55,5064.22,5064.22,5035.48,5041.85,16110
2026.03.13,18:00,5041.70,5051.04,5038.26,5049.74,12326
2026.03.13,18:05,5049.66,5064.90,5049.00,5064.70,7491
2026.03.13,18:10,5064.69,5071.38,5059.84,5069.09,6969
2026.03.13,18:15,5069.07,5071.33,5062.31,5062.68,7213
2026.03.13,18:20,5062.66,5069.17,5058.42,5059.42,6433
2026.03.13,18:25,5059.40,5067.11,5056.92,5063.17,6307
2026.03.13,18:30,5063.12,5068.24,5059.79,5064.64,7171
2026.03.13,18:35,5064.66,5066.26,5056.66,5056.86,7413
2026.03.13,18:40,5056.87,5058.92,5041.78,5046.66,9897
2026.03.13,18:45,5046.64,5057.47,5042.52,5049.30,10054
2026.03.13,18:50,5049.33,5054.18,5036.32,5037.03,8777
2026.03.13,18:55,5037.05,5044.77,5031.94,5034.75,7588
2026.03.13,19:00,5034.70,5038.00,5024.76,5027.91,10693
2026.03.13,19:05,5027.90,5037.18,5019.01,5037.16,9194
2026.03.13,19:10,5037.13,5040.61,5024.47,5031.92,8164
2026.03.13,19:15,5031.91,5037.76,5030.51,5031.20,7539
2026.03.13,19:20,5031.19,5039.55,5030.53,5039.39,8138
2026.03.13,19:25,5039.43,5041.65,5034.03,5040.95,6069
2026.03.13,19:30,5040.94,5049.62,5040.16,5044.56,6018
2026.03.13,19:35,5044.57,5052.94,5044.50,5045.39,6854
2026.03.13,19:40,5045.38,5049.68,5042.89,5044.63,6808
2026.03.13,19:45,5044.64,5045.59,5041.55,5043.51,6514
2026.03.13,19:50,5043.50,5051.70,5042.62,5049.23,5401
2026.03.13,19:55,5049.21,5051.05,5044.44,5045.98,5516
2026.03.13,20:00,5045.97,5050.40,5043.48,5045.19,5815
2026.03.13,20:05,5045.17,5050.61,5043.97,5049.02,4573
2026.03.13,20:10,5049.01,5057.08,5047.01,5057.00,5791
2026.03.13,20:15,5057.02,5062.11,5056.12,5061.30,6405
2026.03.13,20:20,5061.26,5061.44,5054.79,5054.93,6965
2026.03.13,20:25,5054.94,5059.40,5052.20,5056.32,6600
2026.03.13,20:30,5056.37,5059.39,5053.39,5058.95,4659
2026.03.13,20:35,5058.96,5063.84,5057.96,5059.51,4796
2026.03.13,20:40,5059.50,5059.67,5051.11,5053.57,5051
2026.03.13,20:45,5053.56,5055.35,5045.97,5046.31,4921
2026.03.13,20:50,5046.33,5048.53,5044.51,5045.73,4454
2026.03.13,20:55,5045.70,5047.56,5043.52,5046.37,4581
2026.03.13,21:00,5046.39,5049.49,5044.70,5049.01,4435
2026.03.13,21:05,5049.02,5051.72,5046.81,5047.69,3684
2026.03.13,21:10,5047.75,5048.66,5040.62,5042.42,5293
2026.03.13,21:15,5042.43,5046.21,5040.65,5043.36,4423
2026.03.13,21:20,5043.34,5044.83,5037.06,5040.48,5187
2026.03.13,21:25,5040.50,5042.40,5036.12,5041.72,4262
2026.03.13,21:30,5041.71,5049.38,5040.49,5045.36,3364
2026.03.13,21:35,5045.37,5047.45,5042.16,5042.21,3469
2026.03.13,21:40,5042.22,5046.74,5041.62,5044.16,2626
2026.03.13,21:45,5044.15,5045.33,5041.22,5042.05,2572
2026.03.13,21:50,5041.88,5044.99,5041.33,5044.30,2148
2026.03.13,21:55,5044.34,5046.45,5043.30,5046.39,3013
2026.03.13,22:00,5046.40,5049.86,5046.40,5047.49,3055
2026.03.13,22:05,5047.50,5048.02,5040.40,5043.61,3764
2026.03.13,22:10,5043.56,5044.38,5033.99,5039.97,3350
2026.03.13,22:15,5040.01,5040.38,5032.88,5036.07,2928
2026.03.13,22:20,5036.06,5040.36,5035.31,5040.36,2727
2026.03.13,22:25,5040.34,5040.34,5032.27,5035.00,3522
2026.03.13,22:30,5034.98,5036.95,5031.66,5032.26,3285
2026.03.13,22:35,5032.29,5034.04,5028.93,5029.46,3601
2026.03.13,22:40,5029.45,5029.86,5023.01,5025.32,3762
2026.03.13,22:45,5025.33,5025.87,5013.19,5015.58,6002
2026.03.13,22:50,5015.57,5017.20,5009.67,5016.12,6026
2026.03.13,22:55,5016.21,5023.44,5013.86,5016.51,9030
2026.03.13,23:00,5016.65,5021.21,5016.29,5020.26,2805
2026.03.13,23:05,5020.27,5020.50,5012.34,5016.52,2356
2026.03.13,23:10,5016.51,5017.98,5014.28,5016.64,2049
2026.03.13,23:15,5016.63,5021.47,5014.78,5015.60,2471
2026.03.13,23:20,5015.62,5016.25,5012.38,5014.15,2070
2026.03.13,23:25,5014.19,5015.58,5013.33,5014.02,1352
2026.03.13,23:30,5013.97,5018.91,5013.12,5015.58,1594
2026.03.13,23:35,5015.57,5020.10,5014.92,5018.89,1285
2026.03.13,23:40,5018.89,5025.44,5016.63,5024.78,2918
2026.03.13,23:45,5024.78,5024.79,5018.43,5018.82,2493
2026.03.13,23:50,5018.86,5022.19,5016.64,5021.57,2478
2026.03.13,23:55,5021.59,5021.75,5016.58,5019.94,2359
2026.03.16,01:00,5002.86,5021.99,4998.85,5015.70,3917
2026.03.16,01:05,5015.69,5030.59,5015.60,5024.67,2971
2026.03.16,01:10,5024.66,5025.92,5019.58,5023.46,2805
2026.03.16,01:15,5023.47,5023.76,5007.17,5008.71,4167
2026.03.16,01:20,5008.70,5014.85,5000.82,5009.75,5625
2026.03.16,01:25,5009.77,5014.07,5007.75,5013.26,3412
2026.03.16,01:30,5013.22,5018.26,5010.50,5016.09,4636
2026.03.16,01:35,5016.08,5017.63,5011.21,5013.19,2441
2026.03.16,01:40,5013.15,5014.52,5008.45,5010.52,3129
2026.03.16,01:45,5010.51,5021.23,5010.33,5020.86,3730
2026.03.16,01:50,5020.87,5023.73,5018.02,5021.94,3103
2026.03.16,01:55,5021.93,5025.86,5021.92,5024.95,2080
2026.03.16,02:00,5024.93,5026.16,5006.03,5006.04,4280
2026.03.16,02:05,5006.05,5011.87,5002.27,5007.11,5465
2026.03.16,02:10,5007.10,5009.57,5004.24,5007.12,3972
2026.03.16,02:15,5007.21,5007.92,5002.17,5002.20,3691
2026.03.16,02:20,5002.21,5002.90,4967.46,4985.32,13159
2026.03.16,02:25,4985.35,4990.55,4983.00,4989.75,7960
2026.03.16,02:30,4989.76,4992.52,4979.27,4981.87,5227
2026.03.16,02:35,4981.86,4989.55,4981.86,4986.35,7132
2026.03.16,02:40,4986.31,4987.25,4979.71,4983.75,8282
2026.03.16,02:45,4983.74,4984.50,4972.04,4974.61,12899
2026.03.16,02:50,4974.62,4987.09,4974.60,4985.63,7062
2026.03.16,02:55,4985.65,4998.86,4985.65,4997.61,5662
2026.03.16,03:00,4997.62,5023.12,4996.74,5022.34,8412
2026.03.16,03:05,5022.33,5028.65,5019.67,5019.85,9031
2026.03.16,03:10,5019.84,5026.24,5017.84,5022.62,5415
2026.03.16,03:15,5022.60,5023.73,5015.32,5018.94,4466
2026.03.16,03:20,5018.93,5021.39,5017.02,5021.32,2498
2026.03.16,03:25,5021.30,5022.03,5015.16,5016.86,2704
2026.03.16,03:30,5016.87,5030.93,5014.92,5030.56,3819
2026.03.16,03:35,5030.53,5030.71,5022.28,5026.74,3845
2026.03.16,03:40,5026.73,5028.60,5023.11,5027.85,2718
2026.03.16,03:45,5027.84,5030.15,5025.57,5027.42,2564
2026.03.16,03:50,5027.45,5027.46,5017.00,5022.26,3576
2026.03.16,03:55,5022.25,5028.52,5020.25,5025.76,3498
2026.03.16,04:00,5025.87,5026.47,5011.56,5017.18,10631
2026.03.16,04:05,5017.20,5023.12,5012.29,5013.92,7520
2026.03.16,04:10,5013.93,5018.51,4986.53,4986.61,10021
2026.03.16,04:15,4986.59,5005.33,4983.60,5002.00,9656
2026.03.16,04:20,5001.98,5005.64,4990.87,4995.13,6625
2026.03.16,04:25,4995.12,4997.34,4986.11,4988.06,7825
2026.03.16,04:30,4988.04,4991.81,4982.67,4989.53,7668
2026.03.16,04:35,4989.52,4997.59,4985.31,4996.65,6973
2026.03.16,04:40,4996.64,5004.38,4995.95,5004.08,5169
2026.03.16,04:45,5004.11,5009.39,5002.93,5003.86,4182
2026.03.16,04:50,5003.85,5009.79,5002.65,5009.31,4084
2026.03.16,04:55,5009.32,5016.41,5009.25,5015.97,3734
2026.03.16,05:00,5015.94,5018.80,5012.20,5014.43,3402
2026.03.16,05:05,5014.46,5016.57,5010.66,5013.64,3636
2026.03.16,05:10,5013.66,5015.55,5010.66,5015.28,3696
2026.03.16,05:15,5015.29,5017.81,5012.56,5017.20,2645
2026.03.16,05:20,5017.17,5018.48,5012.57,5012.61,2210
2026.03.16,05:25,5012.62,5014.04,5010.38,5012.85,2440
2026.03.16,05:30,5012.90,5014.42,5005.71,5009.10,5154
2026.03.16,05:35,5009.08,5010.23,5002.52,5003.57,3785
2026.03.16,05:40,5003.56,5008.34,5002.95,5006.12,3484
2026.03.16,05:45,5006.17,5008.83,4997.98,5000.98,4391
2026.03.16,05:50,5000.97,5003.15,4999.26,5002.54,3925
2026.03.16,05:55,5002.57,5006.31,5001.65,5003.54,2816
2026.03.16,06:00,5003.59,5005.42,5000.75,5003.28,2621
2026.03.16,06:05,5003.26,5005.44,5001.42,5003.06,2586
2026.03.16,06:10,5003.04,5006.87,4998.10,4999.47,3148
2026.03.16,06:15,4999.48,5001.49,4998.52,5000.65,2652
2026.03.16,06:20,5000.64,5004.44,5000.02,5003.87,2379
2026.03.16,06:25,5003.89,5011.65,5003.84,5011.25,2666
2026.03.16,06:30,5011.27,5014.14,5010.28,5013.47,1864
2026.03.16,06:35,5013.43,5015.72,5011.64,5013.73,1715
2026.03.16,06:40,5013.76,5018.99,5011.52,5018.78,1515
2026.03.16,06:45,5018.81,5020.15,5016.01,5019.27,1331
2026.03.16,06:50,5019.28,5020.48,5017.02,5020.12,1046
2026.03.16,06:55,5020.18,5020.81,5018.33,5019.23,949
2026.03.16,07:00,5019.20,5026.07,5019.11,5023.79,1605
2026.03.16,07:05,5023.80,5024.02,5020.00,5023.43,1148
2026.03.16,07:10,5023.44,5025.44,5022.49,5024.33,1307
2026.03.16,07:15,5024.36,5026.27,5023.19,5023.84,1312
2026.03.16,07:20,5023.87,5026.24,5021.30,5021.49,1266
2026.03.16,07:25,5021.51,5023.54,5020.81,5021.55,1061
2026.03.16,07:30,5021.56,5024.83,5019.04,5022.27,1375
2026.03.16,07:35,5022.29,5022.45,5018.24,5018.74,1336
2026.03.16,07:40,5018.73,5019.04,5014.60,5016.97,1492
2026.03.16,07:45,5016.96,5017.07,5014.64,5014.65,705
2026.03.16,07:50,5014.66,5016.00,5013.91,5014.89,814
2026.03.16,07:55,5014.88,5015.27,5012.40,5012.78,800
2026.03.16,08:00,5012.74,5015.79,5012.24,5013.63,1618
2026.03.16,08:05,5013.62,5015.30,5011.08,5012.70,1448
2026.03.16,08:10,5012.72,5014.88,5012.01,5012.64,1330
2026.03.16,08:15,5012.59,5013.13,5007.92,5010.02,1469
2026.03.16,08:20,5010.03,5012.69,5008.57,5011.87,1070
2026.03.16,08:25,5012.01,5013.16,5008.89,5010.90,1343
2026.03.16,08:30,5010.79,5010.79,5004.02,5004.05,3436
2026.03.16,08:35,5004.03,5012.17,5003.24,5012.14,3056
2026.03.16,08:40,5012.13,5017.42,5010.93,5016.31,2519
2026.03.16,08:45,5016.35,5017.88,5015.88,5016.28,1624
2026.03.16,08:50,5016.29,5019.87,5015.36,5019.79,1994
2026.03.16,08:55,5019.77,5020.01,5015.76,5017.38,2678
2026.03.16,09:00,5017.24,5018.86,5013.02,5016.68,3489
2026.03.16,09:05,5016.73,5022.11,5015.98,5021.69,2614
2026.03.16,09:10,5021.71,5027.66,5020.73,5027.27,2680
2026.03.16,09:15,5027.26,5036.09,5026.01,5033.82,3792
2026.03.16,09:20,5033.79,5034.76,5027.78,5027.90,3122
2026.03.16,09:25,5027.91,5030.41,5025.62,5027.77,2565
2026.03.16,09:30,5027.78,5029.57,5024.99,5025.05,2286
2026.03.16,09:35,5025.03,5026.71,5023.44,5025.47,2335
2026.03.16,09:40,5025.45,5025.54,5020.94,5022.48,2800
2026.03.16,09:45,5022.43,5022.93,5009.36,5012.62,6181
2026.03.16,09:50,5012.59,5013.89,5005.42,5009.48,5280
2026.03.16,09:55,5009.49,5015.02,5008.89,5012.21,3287
2026.03.16,10:00,5012.22,5015.72,5010.09,5015.46,2232
2026.03.16,10:05,5015.45,5016.41,5009.57,5015.28,2580
2026.03.16,10:10,5015.30,5015.37,5009.67,5009.83,2859
2026.03.16,10:15,5009.85,5009.85,5001.04,5007.06,6143
2026.03.16,10:20,5007.07,5008.01,5001.79,5003.40,3897
2026.03.16,10:25,5003.41,5005.77,4998.23,5002.29,2916
2026.03.16,10:30,5002.30,5007.23,5002.30,5004.49,2788
2026.03.16,10:35,5004.43,5005.23,4991.85,4998.44,6742
2026.03.16,10:40,4998.41,4998.41,4991.97,4992.77,3006
2026.03.16,10:45,4992.76,5000.09,4992.76,4996.43,2420
2026.03.16,10:50,4996.45,4999.57,4993.65,4993.77,2232
2026.03.16,10:55,4993.75,4997.98,4993.38,4995.51,2845
2026.03.16,11:00,4995.49,4999.50,4992.25,4996.85,5401
2026.03.16,11:05,4996.82,4999.13,4993.71,4996.69,4342
2026.03.16,11:10,4996.68,5000.51,4988.49,4988.68,4942
2026.03.16,11:15,4988.69,4993.58,4987.81,4990.58,4322
2026.03.16,11:20,4990.60,5003.19,4989.40,5001.77,4160
2026.03.16,11:25,5001.78,5003.50,4994.96,4996.96,5383
2026.03.16,11:30,4996.91,4998.57,4992.10,4992.83,3673
2026.03.16,11:35,4992.82,4995.32,4985.66,4989.50,2929
2026.03.16,11:40,4989.49,4990.41,4984.95,4987.26,4136
2026.03.16,11:45,4987.20,4993.53,4985.70,4992.81,3675
2026.03.16,11:50,4992.82,4997.83,4991.18,4995.67,2547
2026.03.16,11:55,4995.65,4996.07,4989.97,4991.12,2214
2026.03.16,12:00,4991.11,4991.44,4983.63,4985.90,4192
2026.03.16,12:05,4985.94,4986.34,4979.98,4984.50,4310
2026.03.16,12:10,4984.51,4986.98,4983.51,4985.23,4559
2026.03.16,12:15,4985.18,4988.78,4984.55,4987.66,3236
2026.03.16,12:20,4987.65,4988.57,4986.10,4986.39,2229
2026.03.16,12:25,4986.41,4990.72,4983.83,4988.98,2390
2026.03.16,12:30,4988.99,4991.70,4984.48,4988.54,2919
2026.03.16,12:35,4988.59,4989.73,4982.79,4983.84,2658
2026.03.16,12:40,4983.83,4986.55,4981.25,4981.52,3943
2026.03.16,12:45,4981.51,4983.53,4972.43,4980.23,5024
2026.03.16,12:50,4980.24,4985.34,4976.76,4976.97,3972
2026.03.16,12:55,4976.95,4979.69,4972.71,4975.33,3782
2026.03.16,13:00,4975.32,4976.19,4970.17,4974.39,4543
2026.03.16,13:05,4974.40,4980.28,4973.40,4979.72,2834
2026.03.16,13:10,4979.69,4980.12,4975.29,4976.83,3451
2026.03.16,13:15,4976.79,4981.37,4976.60,4979.45,3445
2026.03.16,13:20,4979.47,4985.77,4979.08,4984.44,3667
2026.03.16,13:25,4984.41,4991.11,4983.96,4986.76,3511
2026.03.16,13:30,4986.78,4988.25,4985.10,4986.66,4023
2026.03.16,13:35,4986.58,4987.77,4981.08,4981.74,2505
2026.03.16,13:40,4981.76,4985.62,4980.54,4985.62,3092
2026.03.16,13:45,4985.61,4994.79,4984.05,4994.78,3363
2026.03.16,13:50,4994.66,4999.18,4992.16,4995.87,4093
2026.03.16,13:55,4995.86,4999.50,4995.76,4998.77,2223
2026.03.16,14:00,4998.78,5001.10,4995.86,4996.36,2611
2026.03.16,14:05,4996.37,4999.68,4995.67,4998.85,2199
2026.03.16,14:10,4998.84,5006.45,4998.43,5002.36,3063
2026.03.16,14:15,5002.37,5013.87,5002.37,5013.00,3657
2026.03.16,14:20,5012.96,5020.51,5011.76,5020.16,4039
2026.03.16,14:25,5020.13,5022.63,5017.57,5019.25,3545
2026.03.16,14:30,5019.27,5020.03,5016.42,5018.10,3509
2026.03.16,14:35,5018.11,5019.58,5015.47,5018.56,2455
2026.03.16,14:40,5018.57,5019.36,5013.80,5015.60,2937
2026.03.16,14:45,5015.59,5018.10,5010.52,5011.46,4128
2026.03.16,14:50,5011.44,5011.75,4996.26,4998.96,6223
2026.03.16,14:55,4998.97,5000.03,4992.95,4997.12,5116
2026.03.16,15:00,4997.13,5001.62,4994.40,5000.43,4903
2026.03.16,15:05,5000.44,5004.54,4998.75,4998.75,3036
2026.03.16,15:10,4998.79,5006.73,4998.79,5005.63,3165
2026.03.16,15:15,5005.58,5014.03,5002.89,5013.45,5414
2026.03.16,15:20,5013.44,5019.45,5012.34,5013.79,6736
2026.03.16,15:25,5013.80,5024.78,5013.63,5023.02,6980
2026.03.16,15:30,5023.00,5025.40,5019.09,5022.43,6081
2026.03.16,15:35,5022.44,5024.27,5018.88,5023.42,3985
2026.03.16,15:40,5023.46,5024.60,5019.26,5021.88,3273
2026.03.16,15:45,5021.95,5022.25,5016.67,5017.58,3675
2026.03.16,15:50,5017.60,5019.06,5012.22,5018.51,5120
2026.03.16,15:55,5018.50,5021.64,5015.47,5019.96,3087
2026.03.16,16:00,5019.95,5021.49,5013.85,5015.65,6794
2026.03.16,16:05,5015.64,5021.03,5015.64,5020.67,3524
2026.03.16,16:10,5020.68,5023.61,5019.52,5022.53,3303
2026.03.16,16:15,5022.56,5030.23,5022.25,5026.78,7354
2026.03.16,16:20,5026.69,5027.08,5023.35,5026.52,4217
2026.03.16,16:25,5026.51,5028.04,5018.40,5021.33,4479
2026.03.16,16:30,5021.31,5029.83,5018.10,5028.57,10292
2026.03.16,16:35,5028.59,5034.43,5026.57,5027.67,9287
2026.03.16,16:40,5027.68,5033.57,5022.49,5031.54,9699
2026.03.16,16:45,5031.52,5033.58,5023.92,5028.53,8540
2026.03.16,16:50,5028.52,5029.66,5023.98,5028.70,7570
2026.03.16,16:55,5028.74,5030.85,5023.15,5029.83,7925
2026.03.16,17:00,5029.81,5034.23,5027.08,5030.73,7105
2026.03.16,17:05,5030.75,5037.99,5030.02,5032.80,6992
2026.03.16,17:10,5032.79,5037.59,5027.41,5028.14,7160
2026.03.16,17:15,5028.15,5029.89,5024.20,5024.52,7950
2026.03.16,17:20,5024.51,5028.13,5019.58,5021.50,7425
2026.03.16,17:25,5021.51,5021.75,5014.70,5014.85,7033
2026.03.16,17:30,5014.84,5015.16,5007.12,5010.94,7955
2026.03.16,17:35,5010.93,5013.57,5006.28,5006.38,6016
2026.03.16,17:40,5006.37,5009.66,5000.43,5000.98,7828
2026.03.16,17:45,5001.03,5002.40,4987.93,4999.37,9944
2026.03.16,17:50,4999.36,4999.86,4991.32,4995.63,7959
2026.03.16,17:55,4995.65,5001.25,4991.83,4996.14,7209
2026.03.16,18:00,4996.15,5002.43,4992.33,4999.04,7998
2026.03.16,18:05,4999.02,4999.47,4993.03,4997.10,5953
2026.03.16,18:10,4997.09,4998.73,4990.29,4998.55,6235
2026.03.16,18:15,4998.59,5004.69,4997.88,5004.65,4884
2026.03.16,18:20,5004.63,5005.73,5000.96,5001.20,3857
2026.03.16,18:25,5001.22,5001.49,4984.56,4991.85,6596
2026.03.16,18:30,4991.88,4995.78,4990.42,4995.22,4407
2026.03.16,18:35,4995.20,5002.20,4995.20,5000.14,3689
2026.03.16,18:40,5000.11,5003.40,4996.62,4996.73,3983
2026.03.16,18:45,4996.76,4999.18,4993.28,4995.13,4317
2026.03.16,18:50,4995.04,4995.04,4986.17,4988.78,5891
2026.03.16,18:55,4988.76,4990.34,4983.89,4987.02,5796
2026.03.16,19:00,4987.00,4992.48,4985.48,4988.53,5984
2026.03.16,19:05,4988.52,4996.55,4988.06,4992.77,5037
2026.03.16,19:10,4992.78,4998.80,4992.78,4996.47,4540
2026.03.16,19:15,4996.46,4998.10,4992.62,4992.98,4245
2026.03.16,19:20,4992.96,4993.94,4987.18,4987.32,4918
2026.03.16,19:25,4987.29,4987.90,4978.08,4979.77,6350
2026.03.16,19:30,4979.80,4982.55,4975.81,4976.38,6715
2026.03.16,19:35,4976.41,4984.32,4974.01,4983.86,5864
2026.03.16,19:40,4983.83,4989.66,4983.44,4987.11,4605
2026.03.16,19:45,4987.12,4990.45,4983.20,4989.70,4619
2026.03.16,19:50,4989.68,4992.87,4989.43,4992.10,4040
2026.03.16,19:55,4992.14,4992.71,4988.97,4990.57,2875
2026.03.16,20:00,4990.86,4997.00,4990.44,4993.56,5668
2026.03.16,20:05,4993.57,4997.14,4993.57,4996.38,3599
2026.03.16,20:10,4996.39,5003.89,4996.09,5002.01,4344
2026.03.16,20:15,5002.00,5002.97,4999.90,5001.12,4821
2026.03.16,20:20,5001.13,5001.68,4996.57,4997.61,4852
2026.03.16,20:25,4997.60,5001.81,4994.76,4995.98,5473
2026.03.16,20:30,4995.95,4996.56,4988.79,4989.89,5161
2026.03.16,20:35,4989.88,4990.25,4986.33,4986.37,4774
2026.03.16,20:40,4986.39,4989.09,4985.79,4987.64,4518
2026.03.16,20:45,4987.62,4992.78,4985.20,4986.14,3503
2026.03.16,20:50,4986.16,4989.42,4984.02,4988.26,3773
2026.03.16,20:55,4988.25,4991.63,4987.50,4991.31,2967
2026.03.16,21:00,4991.29,4995.96,4991.29,4992.97,3698
2026.03.16,21:05,4992.95,4999.92,4990.07,4999.75,5256
2026.03.16,21:10,4999.77,5000.92,4997.72,4998.98,3409
2026.03.16,21:15,4998.99,5000.57,4997.38,4997.38,3416
2026.03.16,21:20,4997.37,5000.68,4997.21,4999.30,2839
2026.03.16,21:25,4999.29,5008.03,4998.96,5006.41,4508
2026.03.16,21:30,5006.39,5011.40,5005.36,5010.73,4245
2026.03.16,21:35,5010.71,5014.45,5008.66,5014.03,4287
2026.03.16,21:40,5014.02,5015.71,5011.82,5014.56,3955
2026.03.16,21:45,5014.57,5017.74,5013.82,5015.57,3404
2026.03.16,21:50,5015.60,5017.82,5013.55,5014.18,3248
2026.03.16,21:55,5014.20,5014.20,5011.76,5012.75,2513
2026.03.16,22:00,5012.74,5017.18,5011.10,5012.26,3478
2026.03.16,22:05,5012.25,5017.30,5008.76,5017.21,3731
2026.03.16,22:10,5017.22,5020.25,5010.78,5011.81,6431
2026.03.16,22:15,5011.83,5015.61,5011.23,5012.49,4407
2026.03.16,22:20,5012.50,5014.75,5011.12,5012.68,5098
2026.03.16,22:25,5012.66,5012.66,5009.63,5010.42,4560
2026.03.16,22:30,5010.41,5011.42,5008.12,5009.37,4113
2026.03.16,22:35,5009.38,5014.30,5008.86,5013.18,4409
2026.03.16,22:40,5013.17,5014.68,5009.69,5010.21,3855
2026.03.16,22:45,5010.22,5011.78,5008.47,5010.92,3909
2026.03.16,22:50,5010.93,5016.08,5009.89,5013.83,4679
2026.03.16,22:55,5013.82,5015.75,5011.79,5012.93,5729
2026.03.16,23:00,5012.94,5014.12,5008.11,5011.16,2112
2026.03.16,23:05,5011.12,5020.64,5011.12,5018.68,1404
2026.03.16,23:10,5018.65,5021.66,5016.77,5016.87,1628
2026.03.16,23:15,5016.88,5017.74,5014.87,5015.07,1089
2026.03.16,23:20,5015.05,5016.49,5014.75,5016.08,827
2026.03.16,23:25,5016.10,5017.22,5014.19,5014.27,1103
2026.03.16,23:30,5014.28,5014.28,5009.08,5010.67,1374
2026.03.16,23:35,5010.68,5010.98,5007.72,5009.29,1522
2026.03.16,23:40,5009.27,5010.54,5007.88,5008.91,1376
2026.03.16,23:45,5008.92,5010.41,5007.20,5009.41,2263
2026.03.16,23:50,5009.42,5009.89,5004.72,5006.34,1868
2026.03.16,23:55,5006.35,5008.72,5004.97,5004.97,2409
